iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
fi,Israel iski Syyriaan,Paikallismedioiden mukaan ainakin kaksi ihmistä loukkaantui.,en,Israel struck Syria,"According to local media, at least two people were injured.",2025-03-21 22:53:00
fi,Suomeen muhkea voitto Eurojack­potista,"Illan arvonnassa ei löytynyt täysosumaa, mutta Suomeen tuli yli puolen miljoonan euron voitto. Helsinkiläinen nettipelaaja nappasi 5+1-tuloksen perjantain Eurojackpot-arvonnassa, Veikkaus tiedottaa. Tulos tuo pelaajalle 512 436 euroa. Voittosumma maksetaan voittajan pankkitilille kolmen viikon karenssiajan jälkeen.",en,A plush victory over Eurojackpot in Finland,"The evening's draw did not find the taksiuma, but there was a profit of more than half a million euros in Finland. A Helsinki online player captured 5 1 results in Friday's Eurojackpot lottery, Veikkaus reports. The result brings € 512,436 to the player. The winning amount will be paid to the winner's bank account after three weeks of leaning.",2025-03-21 22:45:07
fi,Helsingin Etu-Töölössä syttyi tulipalo – Yksi ihminen sairaalaan,Asunnossa oli onnettomuushetkellä yksi henkilö. Helsingin Etu-Töölössä sijaitsevalla Perhonkadulla syttyi rakennuspalo perjantai-iltana. Palo syttyi asuntolarakennuksen asunnossa. Huoneistossa ollut henkilö kuljetettiin sairaalaan. Asunnossa ei ollut onnettomuushetkellä muita ihmisiä.,en,In Etu-Tool in Helsinki,At the time of the accident there was one person in the apartment. A building fire broke out on Perhonkatu in Etu-Tool in Helsinki on Friday evening. The fire caught fire in the dormitory apartment. The person in the apartment was transported to the hospital. There were no other people in the apartment at the time of the accident.,2025-03-21 22:33:32
fi,Harri Ahola: Uuden päävalmentajan debyytti ei antanut minkäänlaisia merkkejä Huuhkajien menestyksestä,,en,Harri Ahola: The debut of the new Pope coach did not give any of the characters about the success of the Huuhkajans,,2025-03-21 22:28:49
fi,Huuhkajien maalintekijä käänsi katseen eteenpäin: ”Pystymme pelaamaan paljon paremmin”,"Suomi voitti Maltan vain vaivoin MM-karsinta-avauksessa. Oliver Antman mietti pitkään ennen kuin antaa arvionsa perjantain Malta-ottelusta. – Niin, voitto tuli. Se oli tärkein asia, jota haimme täältä. Peliesitys ei ollut mitenkään hirveän hyvä, hän aloitti viimein.",en,The Huuhkajan goalkeeper was looking at the gaze: we are able to play much better,"Finland only won Malta in the World Cup qualifier. Oliver Antman thought long before giving his review of Friday's Malta match.  Yes, the victory came. It was the most important thing we were looking for. The game performance was not terribly good, he finally started.",2025-03-21 22:22:46
fi,Ukraina hyökkäsi Venäjälle,"Tähän artikkeliin on koottu Ukrainan sodan keskeisimmät tapahtumat torstailta 21. maaliskuuta 2025. Kyseessä on sodan 1122. päivä. Iltalehden sota-asiantuntija Emil Kastehelmi vahvisti perjantaina venäläisillä sotabloggarikanavilla liikkuneet tiedot siitä, että Ukraina on hyökännyt Belgorodin alueelle. Kastehelmen mukaan Ukraina ei ole kuitenkaan saavuttanut suurta menestystä operaatiossa.",en,Ukraine hyquently to the boat,"An article has compiled the main events of the Ukrainian war from Thursday, March 21, 2025. On Friday, Iltalehti's war expert Emil Kastehelmi confirmed the information moving on the venous war blogger channels that Ukraine has been hyquating to the Belgorod area. However, according to Kastehelmi, Ukraine has not achieved great success in the operation.",2025-03-21 22:11:36
fi,Oliver Antmanilta tylyä tekstiä Huuhkajien pelistä,Oliver Antman ei kaunistellut Suomen suoritusta.,en,Oliver Antman from the stupid text of the Huuhkaja game,Oliver Antman did not beautify Finland's performance.,2025-03-21 22:11:00
fi,Vackert var det inte – men Jacob Friis era inleddes med bortaseger mot Malta: ”En enda lång kamp”,Ingen orsak att försköna. Finland stod för ett spelmässigt bottennapp i nya tränaren Jacob Friis första landskamp. Men ett mål av Oliver Antman räckte för att greja en 1–0-seger.,en,Vacker Var Det Inte Men Jacob Friis Era Inleddes Med Bortaseger Malt Malta: I Enda Lang Kamp,Ingen Orsak Att Forskona. Finland stod for et spelmassigt bottennapp i nya Transharen Jacob Friis Forsta Landskamp. MEN ENT MAL AV Oliver Antman Rackte for Att Greja EN 10-Seger.,2025-03-21 22:08:39
fi,Venäjällä brutaali ehdotus kulkukoira­ongelmaan,"Kulkukoirista pitäisi tehdä saippuaa, venäläispoliitikko ehdottaa. Venäjän valtapuolueen Yhtenäisen Venäjän kansanedustaja Nikolai Tsed on esittänyt radikaalia ratkaisua Venäjää vaivaavaan kulkukoiraongelmaan. Tsed ehdottaa Telegram-kanavallaan, että kulkukoirat käytettäisiin hyödyksi ja niistä valmistettaisiin saippuaa.",en,A brutal proposal for a walking dog problem,"The stray dogs should make soap, says a boat politician. Nikolai Tsed, a uniform Veneja MP from the Venaja Power Party, has presented a radical solution to a stray dog ​​problem that plagues the boat. On its Telegram channel, Tsed suggests that stray dogs would be used as a hyody and soap.",2025-03-21 22:00:15
fi,Moskova kaappasi Ericssonin tavaramerkin,Tavaramerkkien kolmivuotinen oikeussuoja on tänä vuonna poistumassa Venäjällä myös muilta tunnetuilta ulkomaalaisilta yrityksiltä.Artikkeli Moskova kaappasi Ericssonin tavaramerkin julkaistiin ensimmäisen kerran Verkkouutiset.,en,Moscow captured Ericsson's trademark,The three -year legal protection of trademarks is about to leave the boat from other well -known foreign companies.,2025-03-21 21:56:25
fi,Yhdysvaltain lähettiläs: Putin haluaa rauhaa,Yhdysvaltain erityislähettiläs Steve Witkoffin puheet Venäjästä ovat herättäneet huolta Ukrainassa ja Euroopassa.,en,US Lahtilas: Putin wants peace,US Special Gulf Steve Witkoff's speeches about the boat have been awakened in Ukraine and Europe.,2025-03-23 21:26:00
fi,Gareth Southgatelta huolestunut puheenvuoro – lopettakaa pornon katselu,Jalkapallovalmentajan mukaan nuoret miehet tarvitsevat kunnon roolimalleja.,en,Gareth Southgat's worried speech stop watching porn,"According to a football coach, young men need decent role models.",2025-03-23 21:25:00
fi,Gazan sota | Israel iski sairaalaan: ainakin yksi kuollut,Israelin mukaan se kohdisti iskunsa sairaalassa olleeseen äärijärjestö Hamasin jäseneen.,en,Gaza War Israel struck hospital: at least one dead,"According to Israel, it targeted the Hamas Jaseen, the Arcerso of Hamas, who was in the hospital.",2025-03-23 21:23:00
fi,Yhdysvallat antoi aselevolle määräajan,"Tähän artikkeliin on koottu Ukrainan sodan keskeisimmät tapahtumat sunnuntailta 23. maaliskuuta 2025. Kyseessä on sodan 1124. päivä. Kiina on toistaiseksi yrittänyt pysyä neutraalina osapuolena Ukrainan ja Venäjän sodassa. Nyt Kiina kuitenkin harkitsee rauhanturvaajien lähettämistä Ukrainaan, kertovat saksalaismedia Die Weltin diplomaattilähteet.",en,The United States gave the ceasefire a landman,"An article has compiled the main events of the Ukrainian war from Sunday, March 23, 2025. China has so far tried to remain a neutral party in the Ukrainian and Venaja War. Now, however, China is considering getting peacekeepers in Ukraine, says German media Die Welt's diplomatic leggings.",2025-03-23 21:05:01
fi,"Turkiet försöker tysta kritiken, men miljoner stöder İmamoğlu","Erdoğan har gjort en dundertabbe, bedömer forskare på Utrikespolitiska institutet det som händer i Turkiet just nu.",en,"Turkiet Forsoker Tysta critic, Men Miljoner Stoder Imamoglu","Erdogan Har Gjort en dundertabbe, bedomer Forskare pa Utrikespolitisa Institutet Det som hander i turkiet Just nu.",2025-03-23 21:04:32
fi,Neljä suurta koiraa kuoli tulipalossa,Pelastuslaitos kertoi jatkavansa asian tutkintaa poliisin kanssa.,en,Four big dogs died in a fire,The rescue service said it would continue investigating the matter with the police.,2025-03-23 21:02:00
fi,MT 100 vuotta sitten: Rajaseutu kaipaa lisää asukkaita ja vesiperäisten maiden kuivaamista,,en,MT 100 years ago: The border region wants Lisa residents and the drying of aquatic countries,,2025-03-23 21:00:00
fi,Maailman­mestari jätti tyttöystävänsä – Hankki lapsen tämän kaverin kanssa,"Alexis Mac Allister löysi uuden kumppanin läheltä. Jalkapallon maailmanmestari Alexis Mac Allister on hankkinut lapsen ex-tyttöystävänsä kaverin kanssa, brittilehti Daily Mail uutisoi. Mac Allisterin tulevan esikoisen äiti on Ailen Cova. Pariskunta on ollut yhdessä reilut kaksi vuotta.",en,World Champion Jatti JattoSta had a child with this guy,"Alexis Mac Allister found a new partner from Lahti. Alexis Mac Allister, the world champion of football, has acquired a child's ex-girlfriend with a friend, the British magazine Daily Mail reports. Mac Allister's upcoming firstborn is Ailen Cova. The couple has been one for over two years.",2025-03-23 20:57:36
fi,Kuolleet | Hannu Karpo oli kansan asianajaja – Näistä kuvista hänet muistetaan,Toimittaja ja ohjaaja Hannu Karpo kuoli 83-vuotiaana äkilliseen sairauskohtaukseen. HS keräsi kuvia Karpon pitkän uran varrelta.,en,Dead Hannu Karpo was a people's lawyer woman in the pictures he is remembered,Journalist and director Hannu Karpo died at the age of 83 in an Achine illness. HS kept pictures of Karpo's long career.,2025-03-23 20:49:00
fi,Oletko nähnyt tätä naista? Ilmoita heti hätäkeskukseen,Poliisin mukaan nainen katosi lauantai-iltana,en,Have you faded this woman? Immediately report to the Hatakeskus,"According to police, the woman disappeared on Saturday night",2025-03-23 20:45:00
fi,Hillary Clinton Trumpin hallinnon mokasta: ”Ette voi olla tosissanne”,Valkoisen talon tiedottajan mukaan kansallisen turvallisuuden johtohahmot nauttivat yhä Trumpin luottamusta.,en,Hillary Clinton Trump's administration suede: you can't be serious,"According to the White House spokesman, the leaders of national security enjoy the trust of Trump.",2025-03-24 22:09:00
fi,"”Hullun hyvä”, kehuu Oura uuden hittisormuksen debyyttiä – Nyt toimitusjohtaja paljastaa, miten yhtiö pääsi viimein voitolle","Älysormusyhtiö Oura otti 85 prosentin kasvuloikan viime vuonna. Kisa kiristyy, kun jättiläiset hamuavat osaansa markkinoista.",en,"Crazy good, praises Oura's new hit ring debut Now the CEO now reveals how the company finally wins for the victory",The Alys ring company Oura took an 85 % growth leak last year. The race is tightening as the Jatti people are shaking their part in the market.,2025-03-24 22:01:00
fi,Uskotko tietäväsi jotain urheilusta? Testaa osaamisesi tiistain visassa,Tiistain visassa pärjäävät vain parhaat.,en,Do you believe you know something about sports? Test your expertise on Tuesday in Visa,"On Tuesday's Visa, only the best ones.",2025-03-24 22:00:00
fi,Euroopan unioni hamuaa USA:n irtisanomia tutkijoita,Monet yliopistot ovat jo alkaneet houkutella amerikkalaistutkijoita.Artikkeli Euroopan unioni hamuaa USA:n irtisanomia tutkijoita julkaistiin ensimmäisen kerran Verkkouutiset.,en,The European Union will haunt US dismissal researchers,Many universities have already begun to attract American researchers. The article of the European Union is Hamua USA Leds were published for the first time online news.,2025-03-24 21:56:55
fi,Trumpin hallinnolta käsittämätön moka – Paljasti vahingossa sotasuunnitelmat,"The Atlantic -lehden päätoimittaja lisättiin ryhmään, jossa jaettiin arkaluontoista sotilaallista tietoa Yhdysvaltain toiminnasta.",en,Trump's administration unmarried mocha accidentally revealed war plans,The Atlantic magazine was added to a group that shared sensitive military information on US activities.,2025-03-24 21:52:00
fi,"Espoo | Valtuusto päätti urheilu­hankkeista: Tapiolaan jalkapallostadion, Espoonlahden uuden uimahallin sijainti vielä auki",Espoonlahden uimahallia koskeva hanke palautettiin valmisteluun tietyin ehdoin.,en,"Espoo | Council Boat for Sports Projects: Tapiola Football Stadium, the location of the new Espoonlahti new swimming pool",The project on the Espoonlahti Swimming Pool was returned to the preparation under certain conditions.,2025-03-24 21:47:00
fi,Raimo Helminen johti SaiPan suur­saavutukseen – oli pelin jälkeen kuin viilipytty: ”Mitä tohon nyt sanot”,Jääkiekkolegenda ei maalaillut pilvilinnoja joukkueensa taisteluvoiton jälkeen.,en,Raimo Helminen led to SaiPa's greatness after the game was like a cooler:,The Jaakiekko legend did not paint the clouds of the team after his team's battle victory.,2025-03-24 21:43:00
fi,Trump uhkaa uusilla tulleilla,"Trumpin mukaan tuontitullit koskevat maita, jotka ostavat öljyä tai kaasua Venezuelasta. Yhdysvaltain presidentti Donald Trump ilmoitti maanantaina uusista 25 prosentin tulleista maille, jotka ostavat öljyä tai kaasua Venezuelasta. Asiasta kertoo uutistoimisto AFP. Venezuelalaisen öljyn ostajille suunnatut tullit tulevat voimaan 2. huhtikuuta, Trump kertoi Truth Social -viestipalvelussaan. Hän syytti Venezuelaa rikollisten lähettämisestä Yhdysvaltoihin.",en,Trump threaten with new duties,"According to Trump, import duties apply to countries that buy Oljy or gas from Venezuela. US President Donald Trump announced on Monday about new 25 % countries that buy Oljy or gas from Venezuela. The AFP news agency tells. The duties for the buyers of Venezuela's Oljy will enter into force on April 2, Trump said in his Truth Social message service. He was accused of Venezuela for the rut of criminals to the United States.",2025-03-24 21:31:02
fi,Trumpin erityis­edustajalta hämmentävää puhetta Ukrainasta,"Tähän artikkeliin on koottu Ukrainan sodan keskeisimmät tapahtumat maanantailta 24. maaliskuuta 2025. Kyseessä on sodan 1125. päivä. Yhdysvaltain Lähi-idän erikoislähettilään Steve Witkoffin mukaan suurin haaste ja ”elefantti huoneessa” Venäjän käymän hyökkäyssodan ratkaisemisessa on Krimin sekä neljän muun Venäjän miehittämän ukrainalaisalueen tilanne. Witkoff kommentoi asiaa podcast-juontaja Tucker Carlsonin pitkässä haastattelussa CNN:n mukaan. Juttu julkaistiin lauantaina. Venäjä on liittänyt miehittämänsä Donetskin, Luhanskin, Zaporižžjan ja Hersonin alueet laittomasti itseensä. Witkoffin mukaan on kuitenkin todisteita siitä, että alueet haluavat erota Ukrainasta.",en,Trump Special Representative Hammentable Speech about Ukraine,"An article has compiled the main events of the Ukrainian war from Monday, March 24, 2025. According to Steve Witkoff, US Lahi Specialty Lahti, the biggest challenge and elephant in the room in resolving the Venaan Kayman Hyokas War is the situation in the Crimean and the situation in the Ukrainian area occupied by four other Venaja. Witkoff commented on the matter in a long interview with podcast presenter Tucker Carlson, according to CNN. The story was released on Saturday. Venoja has linked the regions of Donetsk, Luhansk, Zaporizzja and Herson illegally to themselves. However, according to Witkoff, there is evidence that the areas want to leave Ukraine.",2025-03-24 21:17:07
