iso_code,title,description,lang_tranlation,title_translated,description_translated,pubDate
ro,"Legislație neclară: companiile interpretează diferit prevederile fiscale; unele aleg să plătească IMCA, iar altele ICAS","Legislația în privința impozitului minim pe cifra de afaceri (IMCA) și a celui suplimentar din activitatea de petrol și gaze (ICAS) nu este clară. Astfel, Camera Consultanților Fiscali (CCF) a transmis o nouă adresă la...",en,"Unclear legislation: companies interpret the fiscal provisions differently; Some choose to pay for the imca, and others Icas","The legislation regarding the minimum tax on the turnover (IMCA) and the additional one in the oil and gas activity (ICAS) is not clear. Thus, the Chamber of Fiscal Consultants (CCF) has sent a new address to ...",2025-03-18 13:34:50
ro,Crin Antonescu: Cariera mea politică de partid s-a încheiat,"Mediafax„Sunt independent. Cariera mea politică de partid s-a încheiat”, a declarat marți Crin Antonescu, candidatul susținut de partidele din coaliția de guvernare la alegerile prezidențiale.Articolul Crin Antonescu: Cariera mea politică de partid s-a încheiat apare prima dată în Mediafax.",en,Crin Antonescu: My party political career ended,"Mediafaxsunt independent. My party political career ended, said Crin Antonescu, the candidate supported by the ruling coalition in the presidential elections.",2025-03-18 13:34:12
ro,"ANAF vinde fabrica Hexi Pharma, firmă implicată în megascandalul dezinfectaților, soldat cu moartea suspectă a lui Dan Condrea","ANAF a scos la vânzare fabrica Hexi Pharma, compania implicată în megascandalul dezinfectanților diluați livrați către spitale. Fiscul încearcă să vândă un teren și o hală metalică din Mogoșoaia, prețul de pornire fiind de 8 milioane de lei, potrivit datelor analizate de Profit.ro.",en,"ANAF sells the Hexi Pharma factory, the company involved in the disinfectants, resulting in Dan Condrea's suspicious death","ANAF has put up for sale the Hexi Pharma factory, the company involved in the megascandal of the diluted disinfectants delivered to hospitals. The Treasury tries to sell a land and a metal hall in Mogosoaia, the starting price being 8 million lei, according to the data analyzed by Profit.ro.",2025-03-18 13:33:07
ro,A devenit primul arbitru transgender care conduce un meci internațional: „Este doar începutul”,"Sapir Berman a devenit primul arbitru transgender care a condus de la centru un meci internațional.În 2021, Sapir Berman spunea „de când eram copil mă consideram fată, dar mă simțeam fată numai când eram singură. Nu am mai putut aștepta, am hotărât să-mi schimb sexul”. Între timp, a făcut operația de schimbare de sex și a continuat să arbitreze în Israel, țara natală, în meciuri de fotbal masculin. Este unul dintre cei mai apreciați „centrali” in Israel. ...",en,Became the first Transgender referee leading an international match: It's just the beginning,"Sapir Berman became the first Transgender referee who led an international match from the center. In 2021, Sapir Berman said since I was a child, but I only felt the girl when I was alone. I couldn't wait, I decided to change my sex. Meanwhile, he did the sex change operation and continued to arbitrate in Israel, his native country, in male football matches. He is one of the most appreciated central in Israel. ... ...",2025-03-18 13:32:26
ro,"Adrian Năstase: România se află într-o criză, cu efecte dramatice. Contextul internațional este extrem de periculos","Fostul premier și ministru de Externe, Adrian Năstase, arată faptul situația actuală din România, în care judecătorii CCR resping candidați la alegerile prezidențiale, ajunge să pună în discuție articolele din Constituție privitoare la dreptul de a alege și de a fi ales. Citește mai departe...",en,"Adrian Nastase: Romania is in a crisis, with dramatic effects. International context is extremely dangerous","Former prime minister and foreign minister, Adrian Nastase, shows the fact that the current situation in Romania, in which the CCR judges reject candidates for the presidential elections, gets to discuss the articles of the Constitution regarding the right to choose and to be elected. Read more ...",2025-03-18 13:32:11
ro,SONDAJ Ce părere au românii despre interzicerea candidaturii lui Călin Georgescu la alegerile prezidențiale,"Cei mai mulți dintre români se declară de acord cu respingerea candidaturii lui Georgescu, arată datele unui sondaj AtlasIntel realizat pentru Hotnews. În același timp, aproape jumătate dintre români spun că motivarea deciziei respingerii a...",en,Survey that Romanians think about the prohibition of Calin Georgescu's candidacy in the presidential elections,"Most of the Romanians agree with the rejection of Georgescu's candidacy, the data of an atlasinte survey conducted for Hotnews. At the same time, almost half of the Romanians say that motivating the decision to reject ...",2025-03-18 13:30:48
ro,Istoric: “Suveranismul nu este decât o diversiune. La capătul ei se află renunțarea la UE și haosul”,"Curentul suveranist, aflat în ascensiune în România, “nu este decât o diversiune la capătul căreia se află renunțarea la proiectul european și reîntoarcerea la sistemul haotic al statelor naționale”, a declarat, într-un interviu pentru știrileprotv.ro, istoricul Cosmin Popa.",en,History: Sovereignism is only a diversion. At her end is the quitting of the EU and chaos,"The sovereignist current, in Romania, is only a diversion at the end of which is the renunciation of the European project and the return to the chaotic system of the national states, said, in an interview for newsprotv.ro, the historian Cosmin Popa.",2025-03-18 14:10:00
ro,"Salarii versus inflaţie la început de 2025: creşterile salariale depăşesc inflaţia, dar cât de mult contează în buzunarul românilor?","Câştigul salarial mediu net a fost de 5.328 lei, în scădere cu 317 lei (-5,6%) faţă de luna decembrie 2024 şi în creştere cu 9,7% faţă de ianuarie 2024, arată datele de la Institutul Naţional de Statistică (INS).",en,"Salaries versus inflation at the beginning of 2025: The wage increases exceed the inflation, but how much does it matter in the pocket of the Romans?","The average net salary was 5,328 lei, decreasing with 317 lei (-5.6%) compared to December 2024 and up 9.7% compared to January 2024, data from the National Institute of Statistics (INS) shows.",2025-03-18 14:10:00
ro,Putin cere suspendarea livrărilor de arme către Ucraina în timpul armistițiului propus de Trump (Bloomberg),"Președintele rus Vladimir Putin cere suspendarea tuturor livrărilor de arme către Ucraina în timpul armistițiului propus de omologul său american Donald Trump, potrivit unor persoane familiarizate cu subiectul, citate de Bloomberg.",en,Putin requires the suspension of weapons to Ukraine during Trump's proposed armistice (Bloomberg),"Russian President Vladimir Putin requests the suspension of all weapons to Ukraine during the armistice proposed by his American counterpart Donald Trump, according to people familiar with the subject, quoted by Bloomberg.",2025-03-18 14:09:47
ro,Firea: Nu putem dezvolta România și Europa doar din declarații. Din Parlamentul European continui să lupt,"Europarlamentara Gabriela Firea susține că va continua să lupte pentru viitorul copiilor români, pentru modrnizarea școlilor, formarea profesorilor și pentru educație digitală. Aceasta precizează că România și Europa nu se pot dezvolta doar din declarații. Citește mai departe...",en,Firea: We cannot develop Romania and Europe only from statements. Of the European Parliament continues to fight,"MEP Gabriela Firea argues that she will continue to fight for the future of Romanian children, for modifying schools, teachers and for digital education. This specifies that Romania and Europe cannot develop only from statements. Read more ...",2025-03-18 14:09:23
ro,A semnat cu CFR Cluj! Anunțul făcut de ardeleni,A semnat cu CFR Cluj! Anunțul făcut de ardeleni,en,He signed with CFR Cluj! The announcement made by Transylvanians,He signed with CFR Cluj! The announcement made by Transylvanians,2025-03-18 14:09:18
ro,Scene sinistre: O femeie din Timișoara a fost ucisă într-o cameră de hotel,Scene sinistre la Timișoara. O femeie a fost ucisă într-o cameră de hotel. Oamenii legii au descins la fața locului după un apel la 112 și au deschis o anchetă. Citește mai departe...,en,Sinister scenes: A woman from Timisoara was killed in a hotel room,Sinister scenes in Timisoara. A woman was killed in a hotel room. The people of the law descended on the spot after a call to 112 and opened an investigation. Read more ...,2025-03-18 14:08:27
ro,Concordina bate cu pumnul în masă după discuțiile cu Ciolacu: Renunțarea la cota unică e blocată,"Reprezentanţii Confederaţiei Patronale Concordia au solicitat premierului să fie parte a discuţiilor şi negocierilor care se vor purta cu privire la reforma fiscală, a declarat Radu Burnete, director executiv al Concordia. Citește mai departe...",en,Concordina beats with the fist in the table after the discussions with Ciolacu: the renunciation of the unique quota is blocked,"The representatives of the Concordia Confederation Concordia asked the prime minister to be part of the discussions and negotiations that will be held on the fiscal reform, said Radu Burnete, executive director of Concordia. Read more ...",2025-03-18 14:08:02
